Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Paraguay,1992,1A4A,Coal/peat,,,,,
Paraguay,1992,1A4A,Oil,,,,,
Paraguay,1992,1A4A,Natural gas,,,,,
Paraguay,1992,1A4B,Coal/peat,,,,,
Paraguay,1992,1A4B,Oil,,,,,
Paraguay,1992,1A4B,Natural gas,,,,,
Paraguay,1992,1A4C,Coal/peat,,,,,
Paraguay,1992,1A4C,Oil,,,,,
Paraguay,1992,1A4C,Natural gas,,,,,
Paraguay,1992,1A4C1,Coal/peat,,,,,
Paraguay,1992,1A4C1,Oil,,,,,
Paraguay,1992,1A4C1,Natural gas,,,,,
Paraguay,1992,1A4C2,Coal/peat,,,,,
Paraguay,1992,1A4C2,Oil,,,,,
Paraguay,1992,1A4C2,Natural gas,,,,,
Paraguay,1992,1A4C3,Coal/peat,,,,,
Paraguay,1992,1A4C3,Oil,,,,,
Paraguay,1992,1A4C3,Natural gas,,,,,
Paraguay,1992,1A5,Coal/peat,,,,,
Paraguay,1992,1A5,Oil,,,,,
Paraguay,1992,1A5,Natural gas,,,,,
Paraguay,1992,1A5A,Coal/peat,,,,,
Paraguay,1992,1A5A,Oil,,,,,
Paraguay,1992,1A5A,Natural gas,,,,,
Paraguay,1992,1A5B,Coal/peat,,,,,
Paraguay,1992,1A5B,Oil,,,,,
Paraguay,1992,1A5B,Natural gas,,,,,
Paraguay,1992,1A5C,Coal/peat,,,,,
Paraguay,1992,1A5C,Oil,,,,,
Paraguay,1992,1A5C,Natural gas,,,,,
Paraguay,1993,0,,,,,,
Paraguay,1993,1,,,,,,
Paraguay,1993,1B,,,,,,
Paraguay,1993,1B1,,,,,,
Paraguay,1993,1B1A,,,,,,
Paraguay,1993,1B1A1,,,,,,
Paraguay,1993,1B1A11,,,,,,
Paraguay,1993,1B1A12,,,,,,
Paraguay,1993,1B1A13,,,,,,
Paraguay,1993,1B1A14,,,,,,
Paraguay,1993,1B1A2,,,,,,
Paraguay,1993,1B1A21,,,,,,
Paraguay,1993,1B1A22,,,,,,
Paraguay,1993,1B1B,,,,,,
Paraguay,1993,1B2,,,,,,
Paraguay,1993,1B2A,,,,,,
Paraguay,1993,1B2A1,,,,,,
Paraguay,1993,1B2A2,,,,,,
Paraguay,1993,1B2A3,,,,,,
Paraguay,1993,1B2A31,,,,,,
Paraguay,1993,1B2A32,,,,,,
Paraguay,1993,1B2A33,,,,,,
Paraguay,1993,1B2A34,,,,,,
Paraguay,1993,1B2A35,,,,,,
Paraguay,1993,1B2A36,,,,,,
Paraguay,1993,1B2B,,,,,,
Paraguay,1993,1B2B1,,,,,,
Paraguay,1993,1B2B2,,,,,,
Paraguay,1993,1B2B3,,,,,,
Paraguay,1993,1B2B31,,,,,,
Paraguay,1993,1B2B32,,,,,,
Paraguay,1993,1B2B33,,,,,,
Paraguay,1993,1B2B34,,,,,,
Paraguay,1993,1B2B35,,,,,,
Paraguay,1993,1B2B36,,,,,,
Paraguay,1993,1B3,,,,,,
Paraguay,1993,1C,,,,,,
Paraguay,1993,1C1,,,,,,
Paraguay,1993,1C1A,,,,,,
Paraguay,1993,1C1B,,,,,,
Paraguay,1993,1C1C,,,,,,
Paraguay,1993,1C2,,,,,,
Paraguay,1993,1C2A,,,,,,
Paraguay,1993,1C2B,,,,,,
Paraguay,1993,1C3,,,,,,
Paraguay,1993,2,,,,,,
Paraguay,1993,2A,,,,,,
Paraguay,1993,2A1,,,,,,
Paraguay,1993,2A2,,,,,,
Paraguay,1993,2A3,,,,,,
Paraguay,1993,2A4,,,,,,
Paraguay,1993,2A4A,,,,,,
Paraguay,1993,2A4B,,,,,,
Paraguay,1993,2A4C,,,,,,
Paraguay,1993,2A4D,,,,,,
Paraguay,1993,2B,,,,,,
Paraguay,1993,2B1,,,,,,
Paraguay,1993,2B2,,,,,,
Paraguay,1993,2B3,,,,,,
Paraguay,1993,2B4,,,,,,
Paraguay,1993,2B5,,,,,,
Paraguay,1993,2B6,,,,,,
Paraguay,1993,2B7,,,,,,
Paraguay,1993,2B8,,,,,,
Paraguay,1993,2B8A,,,,,,
Paraguay,1993,2B8B,,,,,,
Paraguay,1993,2B8C,,,,,,
Paraguay,1993,2B8D,,,,,,
Paraguay,1993,2B8E,,,,,,
Paraguay,1993,2B8F,,,,,,
Paraguay,1993,2B9,,,,,,
Paraguay,1993,2B9A,,,,,,
Paraguay,1993,2B9B,,,,,,
Paraguay,1993,2B10,,,,,,
Paraguay,1993,2C,,,,,,
Paraguay,1993,2C1,,,,,,
Paraguay,1993,2C2,,,,,,
Paraguay,1993,2C3,,,,,,
Paraguay,1993,2C4,,,,,,
Paraguay,1993,2C5,,,,,,
Paraguay,1993,2C6,,,,,,
Paraguay,1993,2C7,,,,,,
Paraguay,1993,2D,,,,,,
Paraguay,1993,2D1,,,,,,
Paraguay,1993,2D2,,,,,,
Paraguay,1993,2D3,,,,,,
Paraguay,1993,2D4,,,,,,
Paraguay,1993,2E,,,,,,
Paraguay,1993,20,,,,,,
Paraguay,1993,200,,,,,,
Paraguay,1993,2000,,,,,,
Paraguay,1993,20000,,,,,,
Paraguay,1993,200000,,,,,,
Paraguay,1993,2F,,,,,,
Paraguay,1993,2F1,,,,,,
Paraguay,1993,2F2,,,,,,
Paraguay,1993,2F3,,,,,,
Paraguay,1993,2F4,,,,,,
Paraguay,1993,2F5,,,,,,
Paraguay,1993,2F6,,,,,,
Paraguay,1993,2G,,,,,,
Paraguay,1993,2G1,,,,,,
Paraguay,1993,2G2,,,,,,
Paraguay,1993,2G3,,,,,,
Paraguay,1993,2G4,,,,,,
Paraguay,1993,2H,,,,,,
Paraguay,1993,2H1,,,,,,
Paraguay,1993,2H2,,,,,,
Paraguay,1993,2H3,,,,,,
Paraguay,1993,3,,,,,,
Paraguay,1993,3A,,,,,,
Paraguay,1993,3A1,,,,,,
Paraguay,1993,3A2,,,,,,
Paraguay,1993,3B,,,,,,
Paraguay,1993,3B1,,,,,,
Paraguay,1993,3B1A,,,,,,
Paraguay,1993,3B1B,,,,,,
Paraguay,1993,3B2,,,,,,
Paraguay,1993,3B2A,,,,,,
Paraguay,1993,3B2B,,,,,,
Paraguay,1993,3B3,,,,,,
Paraguay,1993,3B3A,,,,,,
Paraguay,1993,3B3B,,,,,,
Paraguay,1993,3B4,,,,,,
Paraguay,1993,3B4A,,,,,,
Paraguay,1993,3B4B,,,,,,
Paraguay,1993,3B5,,,,,,
Paraguay,1993,3B5A,,,,,,
Paraguay,1993,3B5B,,,,,,
Paraguay,1993,3B6,,,,,,
Paraguay,1993,3B6A,,,,,,
Paraguay,1993,3B6B,,,,,,
Paraguay,1993,3B6B1,,,,,,
Paraguay,1993,3B6B2,,,,,,
Paraguay,1993,3B6B3,,,,,,
Paraguay,1993,3B6B4,,,,,,
Paraguay,1993,3B6B5,,,,,,
Paraguay,1993,3C,,,,,,
Paraguay,1993,3C1,,,,,,
Paraguay,1993,3C2,,,,,,
Paraguay,1993,3C3,,,,,,
Paraguay,1993,3C4,,,,,,
Paraguay,1993,3C5,,,,,,
Paraguay,1993,3C6,,,,,,
Paraguay,1993,3C7,,,,,,
Paraguay,1993,3C8,,,,,,
Paraguay,1993,3D,,,,,,
Paraguay,1993,3D1,,,,,,
Paraguay,1993,3D2,,,,,,
Paraguay,1993,4,,,,,,
Paraguay,1993,4A,,,,,,
Paraguay,1993,4A1,,,,,,
Paraguay,1993,4A2,,,,,,
Paraguay,1993,4A3,,,,,,
Paraguay,1993,4B,,,,,,
Paraguay,1993,4C,,,,,,
Paraguay,1993,4C1,,,,,,
Paraguay,1993,4C2,,,,,,
Paraguay,1993,4D,,,,,,
Paraguay,1993,4D1,,,,,,
Paraguay,1993,4D2,,,,,,
Paraguay,1993,4E,,,,,,
Paraguay,1993,5,,,,,,
Paraguay,1993,5A,,,,,,
Paraguay,1993,5A1,,,,,,
Paraguay,1993,5A2,,,,,,
Paraguay,1993,1A,Coal/peat,,,,,
Paraguay,1993,1A,Oil,,,,,
Paraguay,1993,1A,Natural gas,,,,,
Paraguay,1993,1A1,Coal/peat,,,,,
Paraguay,1993,1A1,Oil,,,,,
Paraguay,1993,1A1,Natural gas,,,,,
Paraguay,1993,1A1A,Coal/peat,,,,,
Paraguay,1993,1A1A,Oil,,,,,
Paraguay,1993,1A1A,Natural gas,,,,,
Paraguay,1993,1A1A1,Coal/peat,,,,,
Paraguay,1993,1A1A1,Oil,,,,,
Paraguay,1993,1A1A1,Natural gas,,,,,
Paraguay,1993,1A1A2,Coal/peat,,,,,
Paraguay,1993,1A1A2,Oil,,,,,
Paraguay,1993,1A1A2,Natural gas,,,,,
Paraguay,1993,1A1A3,Coal/peat,,,,,
Paraguay,1993,1A1A3,Oil,,,,,
Paraguay,1993,1A1A3,Natural gas,,,,,
Paraguay,1993,1A1B,Coal/peat,,,,,
Paraguay,1993,1A1B,Oil,,,,,
Paraguay,1993,1A1B,Natural gas,,,,,
Paraguay,1993,1A1C,Coal/peat,,,,,
Paraguay,1993,1A1C,Oil,,,,,
Paraguay,1993,1A1C,Natural gas,,,,,
Paraguay,1993,1A2,Coal/peat,,,,,
Paraguay,1993,1A2,Oil,,,,,
Paraguay,1993,1A2,Natural gas,,,,,
Paraguay,1993,1A2A,Coal/peat,,,,,
Paraguay,1993,1A2A,Oil,,,,,
Paraguay,1993,1A2A,Natural gas,,,,,
Paraguay,1993,1A2B,Coal/peat,,,,,
Paraguay,1993,1A2B,Oil,,,,,
Paraguay,1993,1A2B,Natural gas,,,,,
Paraguay,1993,1A2C,Coal/peat,,,,,
Paraguay,1993,1A2C,Oil,,,,,
Paraguay,1993,1A2C,Natural gas,,,,,
Paraguay,1993,1A2D,Coal/peat,,,,,
Paraguay,1993,1A2D,Oil,,,,,
Paraguay,1993,1A2D,Natural gas,,,,,
Paraguay,1993,1A2E,Coal/peat,,,,,
Paraguay,1993,1A2E,Oil,,,,,
Paraguay,1993,1A2E,Natural gas,,,,,
Paraguay,1993,1A2F,Coal/peat,,,,,
Paraguay,1993,1A2F,Oil,,,,,
Paraguay,1993,1A2F,Natural gas,,,,,
Paraguay,1993,1A2G,Coal/peat,,,,,
Paraguay,1993,1A2G,Oil,,,,,
Paraguay,1993,1A2G,Natural gas,,,,,
Paraguay,1993,1A2H,Coal/peat,,,,,
Paraguay,1993,1A2H,Oil,,,,,
Paraguay,1993,1A2H,Natural gas,,,,,
Paraguay,1993,1A2I,Coal/peat,,,,,
Paraguay,1993,1A2I,Oil,,,,,
Paraguay,1993,1A2I,Natural gas,,,,,
Paraguay,1993,1A2J,Coal/peat,,,,,
Paraguay,1993,1A2J,Oil,,,,,
Paraguay,1993,1A2J,Natural gas,,,,,
Paraguay,1993,1A2K,Coal/peat,,,,,
Paraguay,1993,1A2K,Oil,,,,,
Paraguay,1993,1A2K,Natural gas,,,,,
Paraguay,1993,1A2L,Coal/peat,,,,,
Paraguay,1993,1A2L,Oil,,,,,
Paraguay,1993,1A2L,Natural gas,,,,,
Paraguay,1993,1A2M,Coal/peat,,,,,
Paraguay,1993,1A2M,Oil,,,,,
Paraguay,1993,1A2M,Natural gas,,,,,
Paraguay,1993,1A3,Coal/peat,,,,,
Paraguay,1993,1A3,Oil,,,,,
Paraguay,1993,1A3,Natural gas,,,,,
Paraguay,1993,1A3A,Coal/peat,,,,,
Paraguay,1993,1A3A,Oil,,,,,
Paraguay,1993,1A3A,Natural gas,,,,,
Paraguay,1993,1A3A1,Coal/peat,,,,,
Paraguay,1993,1A3A1,Oil,,,,,
Paraguay,1993,1A3A1,Natural gas,,,,,
Paraguay,1993,1A3A2,Coal/peat,,,,,
Paraguay,1993,1A3A2,Oil,,,,,
Paraguay,1993,1A3A2,Natural gas,,,,,
Paraguay,1993,1A3B,Coal/peat,,,,,
Paraguay,1993,1A3B,Oil,,,,,
Paraguay,1993,1A3B,Natural gas,,,,,
Paraguay,1993,1A3C,Coal/peat,,,,,
Paraguay,1993,1A3C,Oil,,,,,
Paraguay,1993,1A3C,Natural gas,,,,,
Paraguay,1993,1A3D,Coal/peat,,,,,
Paraguay,1993,1A3D,Oil,,,,,
Paraguay,1993,1A3D,Natural gas,,,,,
Paraguay,1993,1A3D1,Coal/peat,,,,,
Paraguay,1993,1A3D1,Oil,,,,,
Paraguay,1993,1A3D1,Natural gas,,,,,
Paraguay,1993,1A3D2,Coal/peat,,,,,
Paraguay,1993,1A3D2,Oil,,,,,
Paraguay,1993,1A3D2,Natural gas,,,,,
Paraguay,1993,1A3E,Coal/peat,,,,,
Paraguay,1993,1A3E,Oil,,,,,
Paraguay,1993,1A3E,Natural gas,,,,,
Paraguay,1993,1A3E1,Coal/peat,,,,,
Paraguay,1993,1A3E1,Oil,,,,,
Paraguay,1993,1A3E1,Natural gas,,,,,
Paraguay,1993,1A4,Coal/peat,,,,,
Paraguay,1993,1A4,Oil,,,,,
Paraguay,1993,1A4,Natural gas,,,,,
Paraguay,1993,1A4A,Coal/peat,,,,,
Paraguay,1993,1A4A,Oil,,,,,
Paraguay,1993,1A4A,Natural gas,,,,,
Paraguay,1993,1A4B,Coal/peat,,,,,
Paraguay,1993,1A4B,Oil,,,,,
Paraguay,1993,1A4B,Natural gas,,,,,
Paraguay,1993,1A4C,Coal/peat,,,,,
Paraguay,1993,1A4C,Oil,,,,,
Paraguay,1993,1A4C,Natural gas,,,,,
Paraguay,1993,1A4C1,Coal/peat,,,,,
Paraguay,1993,1A4C1,Oil,,,,,
Paraguay,1993,1A4C1,Natural gas,,,,,
Paraguay,1993,1A4C2,Coal/peat,,,,,
Paraguay,1993,1A4C2,Oil,,,,,
Paraguay,1993,1A4C2,Natural gas,,,,,
Paraguay,1993,1A4C3,Coal/peat,,,,,
Paraguay,1993,1A4C3,Oil,,,,,
Paraguay,1993,1A4C3,Natural gas,,,,,
Paraguay,1993,1A5,Coal/peat,,,,,
Paraguay,1993,1A5,Oil,,,,,
Paraguay,1993,1A5,Natural gas,,,,,
Paraguay,1993,1A5A,Coal/peat,,,,,
Paraguay,1993,1A5A,Oil,,,,,
Paraguay,1993,1A5A,Natural gas,,,,,
Paraguay,1993,1A5B,Coal/peat,,,,,
Paraguay,1993,1A5B,Oil,,,,,
Paraguay,1993,1A5B,Natural gas,,,,,
Paraguay,1993,1A5C,Coal/peat,,,,,
Paraguay,1993,1A5C,Oil,,,,,
Paraguay,1993,1A5C,Natural gas,,,,,
Paraguay,1994,0,,,,,,
Paraguay,1994,1,,,,,,
Paraguay,1994,1B,,,,,,
Paraguay,1994,1B1,,,,,,
Paraguay,1994,1B1A,,,,,,
Paraguay,1994,1B1A1,,,,,,
Paraguay,1994,1B1A11,,,,,,
Paraguay,1994,1B1A12,,,,,,
Paraguay,1994,1B1A13,,,,,,
Paraguay,1994,1B1A14,,,,,,
Paraguay,1994,1B1A2,,,,,,
Paraguay,1994,1B1A21,,,,,,
Paraguay,1994,1B1A22,,,,,,
Paraguay,1994,1B1B,,,,,,
Paraguay,1994,1B2,,,,,,
Paraguay,1994,1B2A,,,,,,
Paraguay,1994,1B2A1,,,,,,
Paraguay,1994,1B2A2,,,,,,
Paraguay,1994,1B2A3,,,,,,
Paraguay,1994,1B2A31,,,,,,
Paraguay,1994,1B2A32,,,,,,
Paraguay,1994,1B2A33,,,,,,
Paraguay,1994,1B2A34,,,,,,
Paraguay,1994,1B2A35,,,,,,
Paraguay,1994,1B2A36,,,,,,
Paraguay,1994,1B2B,,,,,,
Paraguay,1994,1B2B1,,,,,,
Paraguay,1994,1B2B2,,,,,,
Paraguay,1994,1B2B3,,,,,,
Paraguay,1994,1B2B31,,,,,,
Paraguay,1994,1B2B32,,,,,,
Paraguay,1994,1B2B33,,,,,,
Paraguay,1994,1B2B34,,,,,,
Paraguay,1994,1B2B35,,,,,,
Paraguay,1994,1B2B36,,,,,,
Paraguay,1994,1B3,,,,,,
Paraguay,1994,1C,,,,,,
Paraguay,1994,1C1,,,,,,
Paraguay,1994,1C1A,,,,,,
Paraguay,1994,1C1B,,,,,,
Paraguay,1994,1C1C,,,,,,
Paraguay,1994,1C2,,,,,,
Paraguay,1994,1C2A,,,,,,
Paraguay,1994,1C2B,,,,,,
Paraguay,1994,1C3,,,,,,
Paraguay,1994,2,,,,,,
Paraguay,1994,2A,,,,,,
Paraguay,1994,2A1,,,,,,
Paraguay,1994,2A2,,,,,,
Paraguay,1994,2A3,,,,,,
Paraguay,1994,2A4,,,,,,
Paraguay,1994,2A4A,,,,,,
Paraguay,1994,2A4B,,,,,,
Paraguay,1994,2A4C,,,,,,
Paraguay,1994,2A4D,,,,,,
Paraguay,1994,2B,,,,,,
Paraguay,1994,2B1,,,,,,
Paraguay,1994,2B2,,,,,,
Paraguay,1994,2B3,,,,,,
Paraguay,1994,2B4,,,,,,
Paraguay,1994,2B5,,,,,,
Paraguay,1994,2B6,,,,,,
Paraguay,1994,2B7,,,,,,
Paraguay,1994,2B8,,,,,,
Paraguay,1994,2B8A,,,,,,
Paraguay,1994,2B8B,,,,,,
Paraguay,1994,2B8C,,,,,,
Paraguay,1994,2B8D,,,,,,
Paraguay,1994,2B8E,,,,,,
Paraguay,1994,2B8F,,,,,,
Paraguay,1994,2B9,,,,,,
Paraguay,1994,2B9A,,,,,,
Paraguay,1994,2B9B,,,,,,
Paraguay,1994,2B10,,,,,,
Paraguay,1994,2C,,,,,,
Paraguay,1994,2C1,,,,,,
Paraguay,1994,2C2,,,,,,
Paraguay,1994,2C3,,,,,,
Paraguay,1994,2C4,,,,,,
Paraguay,1994,2C5,,,,,,
Paraguay,1994,2C6,,,,,,
Paraguay,1994,2C7,,,,,,
Paraguay,1994,2D,,,,,,
Paraguay,1994,2D1,,,,,,
Paraguay,1994,2D2,,,,,,
Paraguay,1994,2D3,,,,,,
Paraguay,1994,2D4,,,,,,
Paraguay,1994,2E,,,,,,
Paraguay,1994,20,,,,,,
Paraguay,1994,200,,,,,,
Paraguay,1994,2000,,,,,,
Paraguay,1994,20000,,,,,,
Paraguay,1994,200000,,,,,,
Paraguay,1994,2F,,,,,,
Paraguay,1994,2F1,,,,,,
Paraguay,1994,2F2,,,,,,
Paraguay,1994,2F3,,,,,,
Paraguay,1994,2F4,,,,,,
Paraguay,1994,2F5,,,,,,
Paraguay,1994,2F6,,,,,,
Paraguay,1994,2G,,,,,,
Paraguay,1994,2G1,,,,,,
Paraguay,1994,2G2,,,,,,
Paraguay,1994,2G3,,,,,,
Paraguay,1994,2G4,,,,,,
Paraguay,1994,2H,,,,,,
Paraguay,1994,2H1,,,,,,
Paraguay,1994,2H2,,,,,,
Paraguay,1994,2H3,,,,,,
Paraguay,1994,3,,,,,,
Paraguay,1994,3A,,,,,,
Paraguay,1994,3A1,,,,,,
Paraguay,1994,3A2,,,,,,
Paraguay,1994,3B,,,,,,
Paraguay,1994,3B1,,,,,,
Paraguay,1994,3B1A,,,,,,
Paraguay,1994,3B1B,,,,,,
Paraguay,1994,3B2,,,,,,
Paraguay,1994,3B2A,,,,,,
Paraguay,1994,3B2B,,,,,,
Paraguay,1994,3B3,,,,,,
Paraguay,1994,3B3A,,,,,,
Paraguay,1994,3B3B,,,,,,
Paraguay,1994,3B4,,,,,,
Paraguay,1994,3B4A,,,,,,
Paraguay,1994,3B4B,,,,,,
Paraguay,1994,3B5,,,,,,
Paraguay,1994,3B5A,,,,,,
Paraguay,1994,3B5B,,,,,,
Paraguay,1994,3B6,,,,,,
Paraguay,1994,3B6A,,,,,,
Paraguay,1994,3B6B,,,,,,
Paraguay,1994,3B6B1,,,,,,
Paraguay,1994,3B6B2,,,,,,
Paraguay,1994,3B6B3,,,,,,
Paraguay,1994,3B6B4,,,,,,
Paraguay,1994,3B6B5,,,,,,
Paraguay,1994,3C,,,,,,
Paraguay,1994,3C1,,,,,,
Paraguay,1994,3C2,,,,,,
Paraguay,1994,3C3,,,,,,
Paraguay,1994,3C4,,,,,,
Paraguay,1994,3C5,,,,,,
Paraguay,1994,3C6,,,,,,
Paraguay,1994,3C7,,,,,,
Paraguay,1994,3C8,,,,,,
Paraguay,1994,3D,,,,,,
Paraguay,1994,3D1,,,,,,
Paraguay,1994,3D2,,,,,,
Paraguay,1994,4,,,,,,
Paraguay,1994,4A,,,,,,
Paraguay,1994,4A1,,,,,,
Paraguay,1994,4A2,,,,,,
Paraguay,1994,4A3,,,,,,
Paraguay,1994,4B,,,,,,
Paraguay,1994,4C,,,,,,
Paraguay,1994,4C1,,,,,,
Paraguay,1994,4C2,,,,,,
Paraguay,1994,4D,,,,,,
Paraguay,1994,4D1,,,,,,
Paraguay,1994,4D2,,,,,,
Paraguay,1994,4E,,,,,,
Paraguay,1994,5,,,,,,
Paraguay,1994,5A,,,,,,
Paraguay,1994,5A1,,,,,,
Paraguay,1994,5A2,,,,,,
Paraguay,1994,1A,Coal/peat,,,,,
Paraguay,1994,1A,Oil,,,,,
Paraguay,1994,1A,Natural gas,,,,,
Paraguay,1994,1A1,Coal/peat,,,,,
Paraguay,1994,1A1,Oil,,,,,
Paraguay,1994,1A1,Natural gas,,,,,
Paraguay,1994,1A1A,Coal/peat,,,,,
Paraguay,1994,1A1A,Oil,,,,,
Paraguay,1994,1A1A,Natural gas,,,,,
Paraguay,1994,1A1A1,Coal/peat,,,,,
Paraguay,1994,1A1A1,Oil,,,,,
Paraguay,1994,1A1A1,Natural gas,,,,,
Paraguay,1994,1A1A2,Coal/peat,,,,,
Paraguay,1994,1A1A2,Oil,,,,,
Paraguay,1994,1A1A2,Natural gas,,,,,
Paraguay,1994,1A1A3,Coal/peat,,,,,
Paraguay,1994,1A1A3,Oil,,,,,
Paraguay,1994,1A1A3,Natural gas,,,,,
Paraguay,1994,1A1B,Coal/peat,,,,,
Paraguay,1994,1A1B,Oil,,,,,
Paraguay,1994,1A1B,Natural gas,,,,,
Paraguay,1994,1A1C,Coal/peat,,,,,
Paraguay,1994,1A1C,Oil,,,,,
Paraguay,1994,1A1C,Natural gas,,,,,
Paraguay,1994,1A2,Coal/peat,,,,,
Paraguay,1994,1A2,Oil,,,,,
Paraguay,1994,1A2,Natural gas,,,,,
Paraguay,1994,1A2A,Coal/peat,,,,,
Paraguay,1994,1A2A,Oil,,,,,
Paraguay,1994,1A2A,Natural gas,,,,,
Paraguay,1994,1A2B,Coal/peat,,,,,
Paraguay,1994,1A2B,Oil,,,,,
Paraguay,1994,1A2B,Natural gas,,,,,
Paraguay,1994,1A2C,Coal/peat,,,,,
Paraguay,1994,1A2C,Oil,,,,,
Paraguay,1994,1A2C,Natural gas,,,,,
Paraguay,1994,1A2D,Coal/peat,,,,,
Paraguay,1994,1A2D,Oil,,,,,
Paraguay,1994,1A2D,Natural gas,,,,,
Paraguay,1994,1A2E,Coal/peat,,,,,
Paraguay,1994,1A2E,Oil,,,,,
Paraguay,1994,1A2E,Natural gas,,,,,
Paraguay,1994,1A2F,Coal/peat,,,,,
Paraguay,1994,1A2F,Oil,,,,,
Paraguay,1994,1A2F,Natural gas,,,,,
Paraguay,1994,1A2G,Coal/peat,,,,,
Paraguay,1994,1A2G,Oil,,,,,
Paraguay,1994,1A2G,Natural gas,,,,,
Paraguay,1994,1A2H,Coal/peat,,,,,
Paraguay,1994,1A2H,Oil,,,,,
Paraguay,1994,1A2H,Natural gas,,,,,
Paraguay,1994,1A2I,Coal/peat,,,,,
Paraguay,1994,1A2I,Oil,,,,,
Paraguay,1994,1A2I,Natural gas,,,,,
Paraguay,1994,1A2J,Coal/peat,,,,,
Paraguay,1994,1A2J,Oil,,,,,
Paraguay,1994,1A2J,Natural gas,,,,,
Paraguay,1994,1A2K,Coal/peat,,,,,
Paraguay,1994,1A2K,Oil,,,,,
Paraguay,1994,1A2K,Natural gas,,,,,
Paraguay,1994,1A2L,Coal/peat,,,,,
Paraguay,1994,1A2L,Oil,,,,,
Paraguay,1994,1A2L,Natural gas,,,,,
Paraguay,1994,1A2M,Coal/peat,,,,,
Paraguay,1994,1A2M,Oil,,,,,
Paraguay,1994,1A2M,Natural gas,,,,,
Paraguay,1994,1A3,Coal/peat,,,,,
Paraguay,1994,1A3,Oil,,,,,
Paraguay,1994,1A3,Natural gas,,,,,
Paraguay,1994,1A3A,Coal/peat,,,,,
Paraguay,1994,1A3A,Oil,,,,,
Paraguay,1994,1A3A,Natural gas,,,,,
Paraguay,1994,1A3A1,Coal/peat,,,,,
Paraguay,1994,1A3A1,Oil,,,,,
Paraguay,1994,1A3A1,Natural gas,,,,,
Paraguay,1994,1A3A2,Coal/peat,,,,,
Paraguay,1994,1A3A2,Oil,,,,,
Paraguay,1994,1A3A2,Natural gas,,,,,
Paraguay,1994,1A3B,Coal/peat,,,,,
Paraguay,1994,1A3B,Oil,,,,,
Paraguay,1994,1A3B,Natural gas,,,,,
Paraguay,1994,1A3C,Coal/peat,,,,,
Paraguay,1994,1A3C,Oil,,,,,
Paraguay,1994,1A3C,Natural gas,,,,,
Paraguay,1994,1A3D,Coal/peat,,,,,
Paraguay,1994,1A3D,Oil,,,,,
Paraguay,1994,1A3D,Natural gas,,,,,
Paraguay,1994,1A3D1,Coal/peat,,,,,
Paraguay,1994,1A3D1,Oil,,,,,
Paraguay,1994,1A3D1,Natural gas,,,,,
Paraguay,1994,1A3D2,Coal/peat,,,,,
Paraguay,1994,1A3D2,Oil,,,,,
Paraguay,1994,1A3D2,Natural gas,,,,,
Paraguay,1994,1A3E,Coal/peat,,,,,
Paraguay,1994,1A3E,Oil,,,,,
Paraguay,1994,1A3E,Natural gas,,,,,
Paraguay,1994,1A3E1,Coal/peat,,,,,
Paraguay,1994,1A3E1,Oil,,,,,
Paraguay,1994,1A3E1,Natural gas,,,,,
Paraguay,1994,1A4,Coal/peat,,,,,
Paraguay,1994,1A4,Oil,,,,,
Paraguay,1994,1A4,Natural gas,,,,,
Paraguay,1994,1A4A,Coal/peat,,,,,
Paraguay,1994,1A4A,Oil,,,,,
Paraguay,1994,1A4A,Natural gas,,,,,
Paraguay,1994,1A4B,Coal/peat,,,,,
Paraguay,1994,1A4B,Oil,,,,,
Paraguay,1994,1A4B,Natural gas,,,,,
Paraguay,1994,1A4C,Coal/peat,,,,,
Paraguay,1994,1A4C,Oil,,,,,
Paraguay,1994,1A4C,Natural gas,,,,,
Paraguay,1994,1A4C1,Coal/peat,,,,,
Paraguay,1994,1A4C1,Oil,,,,,
Paraguay,1994,1A4C1,Natural gas,,,,,
Paraguay,1994,1A4C2,Coal/peat,,,,,
Paraguay,1994,1A4C2,Oil,,,,,
Paraguay,1994,1A4C2,Natural gas,,,,,
Paraguay,1994,1A4C3,Coal/peat,,,,,
Paraguay,1994,1A4C3,Oil,,,,,
Paraguay,1994,1A4C3,Natural gas,,,,,
Paraguay,1994,1A5,Coal/peat,,,,,
Paraguay,1994,1A5,Oil,,,,,
Paraguay,1994,1A5,Natural gas,,,,,
Paraguay,1994,1A5A,Coal/peat,,,,,
Paraguay,1994,1A5A,Oil,,,,,
Paraguay,1994,1A5A,Natural gas,,,,,
Paraguay,1994,1A5B,Coal/peat,,,,,
Paraguay,1994,1A5B,Oil,,,,,
Paraguay,1994,1A5B,Natural gas,,,,,
Paraguay,1994,1A5C,Coal/peat,,,,,
Paraguay,1994,1A5C,Oil,,,,,
Paraguay,1994,1A5C,Natural gas,,,,,
Paraguay,1995,0,,,,,,
Paraguay,1995,1,,,,,,
Paraguay,1995,1B,,,,,,
Paraguay,1995,1B1,,,,,,
Paraguay,1995,1B1A,,,,,,
Paraguay,1995,1B1A1,,,,,,
Paraguay,1995,1B1A11,,,,,,
Paraguay,1995,1B1A12,,,,,,
Paraguay,1995,1B1A13,,,,,,
Paraguay,1995,1B1A14,,,,,,
Paraguay,1995,1B1A2,,,,,,
